nuc,vac,pox,erl,mit,gvh,mcg
0.472878563046824,0.5671084661719437,1.151483479646485,0.4753792877510052,3.172869543631959,2.4297700347723397,0.8836268170412157
0.4748985948371367,0.5576204505448809,1.119179943419824,0.44824394719542215,4.7827848355815235,2.4250226918210434,0.6490070576242998
0.45499096461248784,0.5552407028637801,1.081632705329594,0.42190656901808726,4.408618921949201,2.4261256094271957,0.8109685121570912
0.4361618570170907,0.5363848875281957,1.1031727434650616,0.43663811834839966,4.895934964603795,2.487092669640382,0.7287574475250037
0.4292695063523944,0.5381509609145438,1.1035684868859619,0.4553600401362657,4.535434499988394,2.418811507036435,0.7852188351105642
0.481104308939285,0.5750746416514109,1.302486678011744,0.5042080804197581,2.639498619630307,2.654765885198509,0.7854269106492374
0.4796241831916977,0.6208833052049988,1.2099616989641506,0.5087511048463397,2.560714607868729,2.75443678719129,0.7734245755387852
0.45593675746056894,0.5754298508890633,1.2027082979269241,0.4498322626645207,3.1693620135719183,2.6755847466025737,0.8308096620645047
0.4377064203856847,0.5213234793355163,1.1104803864440491,0.45404313808760527,5.05009929640415,2.7080667518403905,0.6355394391048033
0.4518254669337323,0.5748478608681793,1.1261046159424037,0.45593279561634326,3.6064352365736947,2.6645013969986397,0.7803738595391069
