nuc,vac,pox,erl,mit,gvh,mcg
0.4421589711166691,0.5438636282351061,1.2839508737817968,0.4747552353388619,3.181398706675272,3.0431905384400717,0.7046381105400756
0.4475627756781215,0.5689739430727536,1.103593789275767,0.43468650113408236,4.566101131887082,2.4840028359240707,0.7217231712122792
0.4502347856160575,0.5633582238819053,1.1235213592659457,0.4987694963903388,3.495062800875413,2.7873185351185747,0.7221933923762415
0.4454667104238343,0.5343247100091992,1.1728319877783633,0.4401788531100153,5.049018458795653,2.2537529154945495,0.7151567621646155
0.4526740271252402,0.5422688488325242,1.0743661787167766,0.44202188895714956,4.1395138507314,2.5386707141833798,0.816296527296155
0.46565592489665447,0.5620112905004965,1.0991960700742927,0.46059786371177047,3.830791430645196,2.5886553549059514,0.7610794560137912
0.4755828193123419,0.5547304305827009,1.1320857581137393,0.4596010159210351,3.6904665742219684,2.593637166067436,0.7610988199230369
0.4436499212306227,0.5741355202303644,1.1498311803916634,0.42804746489089035,3.9932879777806134,2.5712488605311865,0.7768629708837518
0.4876597664681806,0.6141460989872802,1.240962902701899,0.4665573250343295,2.477762546990317,2.713142465943079,0.8578577554406613
0.46597821372291637,0.5358906931135329,1.1676000901139976,0.4794037458816926,3.6947766667947293,2.4688769928807965,0.7842869438096223
