nuc,vac,pox,erl,mit,gvh,mcg
0.4501683781106192,0.563809904302363,1.18837729812836,0.47168110112525763,3.731170997487872,2.511285784345278,0.7501501504054946
0.43928334330500574,0.5404623391536281,1.1507241554344145,0.42938664966812407,4.462627638598464,2.403988289177713,0.7945972574799905
0.457061388905351,0.5512185337278809,1.0802160816128499,0.4697521227429056,4.314309059719144,2.565649106910082,0.7066652754556397
0.43016674025996626,0.5252579151780045,1.0937175239438954,0.4400240273110192,4.9707438708752125,2.6517133185191777,0.697687670462008
0.5036921847462029,0.5861357967354034,1.2563449597363767,0.4931413387122639,2.4853586258429385,2.699345301355986,0.8149082655949229
0.46071422689878233,0.5999715371731041,1.1494843390314242,0.45208007292360525,3.0344037860015343,2.7782915729909705,0.8257871345721213
0.47925154844045803,0.5798067410746687,1.172661886473753,0.44318255010945834,3.3869856913953407,2.7020971540075385,0.7566297803102685
0.44961592002841066,0.5400051161086902,1.1215797286349702,0.44552930649277456,4.596609362974855,2.7147483203090657,0.660521329988944
0.43779886790520556,0.5423522408384516,1.08316190872524,0.46252037863331485,4.460937757944384,2.3835541811731793,0.7906212508047056
0.4666412279585369,0.5860027588888976,1.1792536086594694,0.479975882306358,3.212137738806705,2.434395978875589,0.8262381078454668
