nuc,vac,pox,erl,mit,gvh,mcg
0.4436322188447598,0.5608352075458196,1.0894965022222964,0.4123327137849528,4.997870634063556,2.485937704777117,0.720099926352432
0.48242974141572825,0.5549451795099403,1.212369572467837,0.4879962475846575,3.0856738237604526,2.720733460645297,0.7520181424899615
0.4763511715629917,0.6273943674841364,1.0610840877026206,0.46230049632247,3.970786057501766,2.524144361838796,0.6805613910550898
0.4657647745544298,0.5591180204180299,1.1556412265719256,0.45725849528308804,3.5725794413619316,2.6860392976264373,0.757270089885725
0.4684763394268533,0.5818889483294659,1.2258383796134082,0.44672756443137934,2.897543443788259,2.660619068214286,0.868927634005311
0.4641672606412273,0.5660039509249004,1.1632245481699082,0.4741904054645502,2.9407889986934497,2.802042545654709,0.8374350249557441
0.4506635283882395,0.5078954050692134,1.1557384181083634,0.4272391267046294,5.284400405463516,2.4195107726336618,0.6920212930742996
0.4740357072206714,0.591155636869877,1.1111207826956595,0.4693219555337152,3.48301878615203,2.4124674583788375,0.8143998502606435
0.42120663760783505,0.5430741194663271,1.1426822956588905,0.48665842795325653,4.0896311385892785,2.6102161992381565,0.7364365246814777
0.45632261049701317,0.5677067843030607,1.1704266163684407,0.5205049812549454,2.796047784912288,2.877099112803358,0.7876539142033337
