nuc,vac,pox,erl,mit,gvh,mcg
0.4630307199894927,0.5913852120428998,1.2941006799307067,0.5089443320977043,2.8189344914460235,2.6179724141743566,0.7513310496016947
0.42491202219078955,0.5320182433927159,1.1551556524531046,0.4856381748691143,4.522058091667867,2.3976869479206435,0.7272647097055904
0.47994777683040113,0.6027865403540517,1.1176764263919692,0.46090602661005614,3.277937532038917,2.4132833387314845,0.848213155591593
0.4376756108823185,0.5692704251097553,1.158314387444305,0.4786764389626286,3.8415523547639885,2.5242796423777047,0.7464767887400121
0.4868961818137739,0.5660418756150118,1.2378981056752847,0.47614895023234627,2.621046928153063,2.85038129487097,0.823966555306516
0.45108653653294034,0.5793059736223455,1.0385896082950399,0.429473042827672,4.473955853663328,2.4271601326000503,0.7900637242304449
0.46136274176935277,0.5457198603323482,1.1219740530753959,0.4330102109282275,3.711633636310972,2.6711848548723305,0.8245893563331148
0.49476743444452875,0.5904812150959624,1.1665763601925174,0.45426459305924954,3.568341015681212,2.61571286094728,0.6920131200269939
0.43451551787562354,0.5375506366140091,1.0402150377624113,0.43763194762768726,5.267550990858872,2.512994201447364,0.710465424323561
0.44407973462337735,0.5254347587137189,1.0930424537437016,0.43443108875247743,4.622278036178205,2.6149053065139407,0.7467071116573385
