nuc,vac,pox,erl,mit,gvh,mcg
0.4694372419559148,0.5580058462484689,1.2448428838705858,0.43200839232354293,3.150491416834223,2.7543087957858123,0.8180616916207084
0.491779880184866,0.606838290873751,1.1536776813947456,0.4830254287301445,2.9285171333797866,2.7059086290105854,0.7588236958578376
0.4427970287527201,0.5760219124059985,1.0982640620978381,0.46378361792648576,4.340484979312566,2.3262970218095074,0.7623083873692548
0.4497431994788153,0.5514247757203369,1.2179134674862526,0.4940011769552125,3.2912321424428144,2.6892490673743086,0.7572079425430238
0.43531540153986503,0.5478302896998614,1.2005645337964987,0.4981231415621912,3.0613061618071375,2.86404812554647,0.7997249055816457
0.5096042089552896,0.5994429961826624,1.1826385143253773,0.4447630492511391,2.9244895448263692,2.721614700680915,0.7819188281977592
0.44969402749715004,0.5654258125873061,1.141900772399074,0.44518105913085504,3.973300673898638,2.710978835247622,0.7182318276359722
0.4146128631335848,0.5440668382782426,1.0320537829397491,0.43290001057685656,4.761979453895627,2.7038786113234123,0.7706201104675539
0.4168534704163425,0.5022833815704403,1.1314006828823298,0.46346773830913945,6.543706880631621,2.2254359324219344,0.6254504232230946
0.5050019301144979,0.5897582185569306,1.10137571245801,0.427799042423306,3.8427960990764936,2.2243441663901042,0.8336971763527433
