nuc,vac,pox,erl,mit,gvh,mcg
0.45080317783636187,0.5492352222314083,1.1268764974537553,0.4598308718862866,4.3353743799815225,2.4777061239064846,0.7256109083510929
0.4443062734581634,0.5644497844195664,1.169956166447166,0.4734838560685206,3.9803757762726453,2.4286855668585208,0.7445984194482198
0.4518347339839607,0.5680090731727571,1.1642286381159428,0.4723169222675006,3.7545469082065512,2.5840880247079716,0.7303457250618921
0.4531468766412741,0.5484006353317017,1.1634174189739754,0.48096060199840757,3.5493051717877786,2.6750963142673547,0.7574173174988748
0.4448278970145043,0.5457118734728565,1.1591795774175047,0.4316674210583918,4.156304395782823,2.614118257533625,0.757725687445052
0.44748970942740623,0.5691964343584752,1.11394069142806,0.45879656924938544,4.006822063400992,2.4944357016870398,0.7685996384519899
0.46468171665033875,0.5460790696338851,1.0782516049399788,0.44318597258765113,4.480102117206734,2.414080149861884,0.7625058263248254
0.4548821869197258,0.5656000244062518,1.1110874416849614,0.43940492450266583,3.693855606577681,2.7073630751215063,0.7960714983812823
0.4812467492613307,0.575059660484318,1.1933139159029698,0.4736623660182289,3.04660481145649,2.6837948373671074,0.7818622869271714
0.48574280947615195,0.5882501932151326,1.2114279106070802,0.46431730105374414,2.802616484470694,2.822505472779773,0.7865396754329234
