nuc,vac,pox,erl,mit,gvh,mcg
0.43752908716012384,0.5576485694270471,1.0949065017774557,0.4624298502705335,4.414358317208254,2.5086757937213813,0.7309664774135997
0.44569983374639066,0.5390769709765139,1.1515359369938458,0.45742773630735073,4.135041907001867,2.5903482249351795,0.7376811594206065
0.4533969161086661,0.548826910137037,1.1322750910017292,0.4791797371649173,3.4965715270301074,2.700714433503684,0.7843584146652779
0.48482750683921333,0.5924831989284657,1.318296479068994,0.4637387295043671,2.5705506512254055,3.0940819020764114,0.7159657997116913
0.4522720547962221,0.5387417905872451,1.1758711781782478,0.45541586320441224,3.4927675435864125,2.7181846670062115,0.8072406805275096
0.4476338207164507,0.547878496985395,1.0880076205238203,0.48546841088382403,4.589852069990611,2.356784193068736,0.7136436963492954
0.43202344455023034,0.5434879157279184,1.2606560485576597,0.4402073022008613,2.8595971778470433,2.8684641129293973,0.9356095750032872
0.4499846261517094,0.5448894640253612,1.1264027290803489,0.43232987490433267,4.6645799617674415,2.3631260791958946,0.7597759402896092
0.4742791121733557,0.5797377508527043,1.0342197685824244,0.45718367436294893,4.386068768530267,2.436328789725892,0.7198127550586778
0.50224522856806,0.6501038926840639,1.2076987257578269,0.5068412089269798,2.7620438607637436,2.347942457950417,0.7715300886666684
