nuc,vac,pox,erl,mit,gvh,mcg
0.451779948164544,0.5587869192335081,1.1261854147246373,0.49516366365244335,3.906446530850306,2.4926302072709503,0.7295052362919006
0.4727596008374506,0.5220162810236025,1.0997672587655352,0.456919021497193,4.054837579351446,2.5728387311956062,0.7729466913211004
0.4411308488033425,0.563961530277166,1.243130163304365,0.44835114229083994,3.495864151923559,2.619656154213839,0.7874978308925173
0.4772876633204253,0.5748536584881309,1.1337566981326572,0.45766054487701285,3.6132377439796306,2.5276996666286373,0.7690899613280027
0.4627416435244764,0.5739956991552464,1.1562598274469835,0.4156392079068328,5.005618296276056,2.3858041899938485,0.6559765359748302
0.46347300021854065,0.5935390162435923,1.1422147141983021,0.4734179776935001,3.730757616247684,2.3968601436583956,0.751785705494295
0.44037289296261867,0.5414263992116856,1.1569205656588293,0.43188059859786804,3.697812758076721,2.7455492348169277,0.8267964546140145
0.4598476356080535,0.5554973565380456,1.0778553507780506,0.4397771868348262,4.12834131867664,2.467062059127667,0.8108773995816306
0.4546174518443569,0.5503709679938532,1.2025228303732622,0.47675054131683386,3.5232003375458083,2.700897414664229,0.7326025508454921
0.44603803139776366,0.5643439387316971,1.1499880228159143,0.4758141960195211,2.9645764884636523,3.0675932207568586,0.7983495835149451
