nuc,vac,pox,erl,mit,gvh,mcg
0.4515003435751704,0.5788090209767016,1.2220417259667806,0.4779042197932886,3.597462537300273,2.430540797046577,0.7493427819269193
0.4415898955283511,0.5346282391694885,1.1480478408030932,0.4202768700437794,4.718399443984232,2.2931426476668113,0.8113490414099045
0.46829740248201257,0.5508688436705078,1.032708968476753,0.4815594896152137,4.52915204566778,2.5692561019709736,0.6698504445844103
0.4118290315147518,0.5076019873797386,1.062765591277505,0.42893242270508386,5.93011099131419,2.670074807002874,0.6627460013778851
0.5332025584253115,0.6066407952354609,1.2994923351101424,0.5150914843250533,2.0097494753021365,2.7591063518766736,0.8329284683213224
0.4666241583282206,0.6178394638137489,1.1539871979029994,0.445444059105028,2.7249810367984035,2.89697603819542,0.8547804606566096
0.48421119767755644,0.5960805735132377,1.1886592228985537,0.4471621425151608,3.0076906673198027,2.792460134284346,0.776099958912405
0.4419209277279723,0.5269062901502024,1.0853351265528492,0.4283896598119814,5.571063664801689,2.72196588404946,0.6091137600589106
0.4307856748716522,0.5300910296261767,1.0575613637681636,0.4583843876765651,4.813814634551596,2.3436073065627387,0.8007163418455636
0.4801162155341704,0.6099926128676509,1.2207265945335661,0.4987838203837828,2.7384994400649108,2.4352631198278933,0.8408910662491259
