nuc,vac,pox,erl,mit,gvh,mcg
0.4273825552550837,0.5425542270743612,1.1212673640238089,0.4722431085631863,4.453347453415215,2.540330123999018,0.7199270769211036
0.46336092082413544,0.5544260340588645,1.1481887309935888,0.4476393144860941,4.073129598712653,2.3835141155769093,0.7800986432499034
0.45513009193699355,0.5877111905986844,1.2189571658266083,0.49583155704494764,2.7902615480956356,2.815838896425506,0.7872726467206607
0.49584220023466585,0.6303150043878507,1.1163569697322913,0.46116963813261574,2.9928919756951586,2.6309129029295857,0.7892917448297958
0.45404535480045605,0.5468326837334452,1.0989269009843685,0.44151638545002814,5.09713696219692,2.226535780886782,0.7314332290497931
0.4916588194642142,0.5968105701063235,1.2056323331508478,0.46664888554874917,2.871028737195227,2.6820148005562046,0.7866758724275451
0.4520415497474533,0.543050184702195,1.160830093019864,0.4888470463786692,3.6783684031936787,2.9564234834046723,0.6601128071648282
0.46955741643147153,0.5777683366960675,1.1468277732477927,0.45999220431135235,3.2175931696833184,2.874390975789595,0.7554955531849201
0.4016524303248569,0.5257185211230058,1.070089601861653,0.42973397955856885,5.348905738777818,2.43811691694493,0.7896906785581126
0.42019003764559876,0.4828561410170688,1.121728049725223,0.40217931392310574,6.264474011341413,2.491224869668172,0.7000541555406911
