nuc,vac,pox,erl,mit,gvh,mcg
0.4573826669901177,0.5747375611422636,1.1681800919400054,0.4511355181291638,3.968083789967062,2.513816429284732,0.7236348945564338
0.46671631536563085,0.5623988775747603,1.1626126665435108,0.4736796896579047,3.4642572008784325,2.575191407446737,0.7754666317257022
0.44859668789619744,0.5504173319995144,1.1264978715551364,0.4363860518031978,4.160091528207033,2.7467647241172894,0.7209850392167688
0.4509570937574249,0.561019046759994,1.1449482154590915,0.4560056617215869,4.179973000839156,2.601209686269027,0.696277325666319
0.4407237418099507,0.5577444920865031,1.111536367090473,0.440290819951938,4.577870018969057,2.3253441975966123,0.7808799150441055
0.45107980791299307,0.55693111238765,1.156237853817996,0.4603911086755318,3.4897651688921365,2.6830139994218216,0.798641510560661
0.48466694214929384,0.576455427976346,1.1159600432528722,0.4859613244476178,3.487978932929318,2.4716997996462045,0.7655453816137668
0.47453065748639534,0.5542990853793867,1.1571776559948423,0.4370683102560957,3.5895080645169313,2.5067525666734287,0.8354025612357735
0.4433332546566176,0.5441386811337271,1.2642280226385,0.482230310151092,3.0782878532865716,2.79628255937922,0.7899323356082701
0.46520715499865906,0.5828418380902849,1.0951435380022896,0.4721835570825695,3.511537545109709,2.7206540326853936,0.7465353126762622
